y,x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080
11.984926839961714,-3.671255995503887,-3.425385250627555,-2.747763151985961,1.3176712258028287,0.2643325176944875,2.670810095243209,-0.6002077893105642,1.2980432688130925,0.8698328967863271,0.5977120193878734,0.136980970014653,0.15088285395717368,-0.7004666926526683,-3.491860552852421,2.340889927734328,2.257243393380554,-2.557966188080427,0.12350261624727385,1.4904409449931715,-1.1448368353323568,-0.31769328632820293,-0.975797136667595,-0.08885847678933098,-1.0434655033684608,-1.1098157688914083,-2.827694326101506,2.378170074079835,-0.25240854548940983,-2.046601092831871,0.3598807527611299,-2.312892339863003,-0.5571216209633053,-2.8289168892741494,-1.0527954457510051,0.4898037065168327,1.4998947514572192,-1.7228184070301957,-0.7490923107095064,-1.174623966859051,-1.4585103187111397,-0.3292474448838667,0.6397419661546146,0.19285936183155492,-2.5499040120269933,-0.1142613067634165,0.6546894345763139,-0.2116030176913188,0.4842779882766336,-1.6189548459064131,0.43708620222418115,0.24308488783886906,-2.373942630374602,0.6798202516902807,3.084964098712112,2.7867653242886767,2.143626757502174,0.4322757293711038,1.1138967642126087,2.50881869211583,-1.492113476382412,-1.589612534509561,-0.4408958519495145,-0.3820430346486803,-0.8918026090462259,2.614507019248218,1.8395214615585453,4.135035085349602,0.01073572217956556,0.4832949867164439,-1.7748538968465126,-2.8023670116093298,-0.11380720485513274,-0.023611069622452713,-1.0733771474583873,2.5249319771379053,0.5934295347058377,-2.309726118267236,-1.1114004551889844,-1.6375057829149537,-0.5693592844629297
19.5447883720181,1.3693185770615186,1.193072636719059,0.9797490545140242,-1.937851898440167,-0.5474713861291399,-2.1411153382167543,2.8769587048492484,-3.5046181079841414,1.58431284202721,-3.1723674975122034,2.273524062450268,-0.8692134580720905,-0.41880371312263215,2.5917756297170214,-4.186371960291292,-3.956378685264326,-1.0139066622127848,-3.722939641118364,-2.470511339318276,2.0511443806959964,0.9492098388327967,2.55733300630281,-1.1946417321472669,-0.19142598785350512,0.7104467675188866,4.430081654761998,0.9807368377046776,-1.5562150434150281,2.873919163681382,2.4711136650496672,1.7715434991235883,-1.360834407060131,0.9604393640556346,0.5815909233717702,2.690425264565406,-4.976406030157298,-1.0822460010529427,0.5198724423931992,0.602608364580508,0.9309131324796213,0.3467292668938905,-1.562573909215046,2.299054145491456,0.022891795602286366,1.0798236955405105,-1.711213698833899,2.331455905563059,0.35327949956591054,-0.41267979647805175,-3.7741886977575207,2.4040211631842117,0.6941617454392119,-1.7205318790588238,-2.766544683763084,-3.148851135678035,-4.868954136086311,-3.230756779612017,-2.0594046930274366,-1.2197113469580934,-0.32273469730555665,0.5056239415104363,0.4680715489021523,-0.07051194729200616,-0.9802811055972533,0.058613629995398785,-3.5219011557590356,-3.185273667288453,2.152161779756873,-0.67989247924015,0.6437643141757234,4.06975107406356,3.7338592642462896,1.600962883075529,2.6719596740190603,-1.6818315606079393,1.2952502587418742,-1.56616974831627,4.888468573254358,3.5212101330483865,-0.7819214581552357
18.118155252935846,2.8275045943176007,2.8096542548883554,2.595348921038903,0.9332428144801734,0.1980277103599303,-1.191606669120536,0.504664077955701,-1.0027384471932241,3.326068807857474,-1.803949506495432,-1.598006755019938,-0.6612441411781533,-1.2635418766459736,-0.8622999510350604,0.3597213024826009,1.9691290823747472,0.2839028095065253,-0.5527580475760973,-2.9725631862322004,-1.2079448633270418,3.371774407817086,-9.627568148348729,-1.7039163241235016,0.9470667352978207,0.43696837176922193,-1.908912666183794,-2.6063349847594193,1.7443955590613658,-3.1854745572889946,0.1557813542998681,-0.08888070442222712,5.441075897465095,2.167532592202035,1.8519787070270033,1.4954128144319274,4.003537049946166,0.6808509129004023,1.7631216471994278,-5.336536219508553,-0.320461794763648,-3.486121340073287,-1.6300486054629753,-1.5347059762033761,-3.337358953543585,-1.4783983780241512,0.931212490948468,5.505895733145121,1.0287799508243927,-0.03719767984524963,2.2476034473084647,-6.172541239653774,-2.7872983419745307,0.2515079433479539,-3.1301378300618468,-0.33931313916158523,-0.913814119432302,-0.5361962173393476,0.7514551474865705,2.979046813000288,1.1516442290331603,-3.343737982419504,2.0826110153426134,-0.5942597303322111,1.1823401540867744,-3.9484584644423375,0.8481749428126837,-2.284695398235075,-0.7345571062508797,1.7387537598839262,0.815440850402679,2.4413547742111996,1.6996203160733945,-2.5825630286362014,2.1504973166730856,5.117476907358313,3.098231147345751,-0.9268212887079532,-3.4521322687519933,1.9396662998795773,-0.5119240882803351
11.43539065004492,0.8855400327624401,0.9578985907515593,0.5838949762266865,0.5509564958523018,-0.7067359218145471,-0.6765086223209134,-0.8137554489875978,2.069074877632885,-3.7713613751015087,0.9095959336956401,-3.238732627152235,1.1504283145329515,1.0949168877373339,4.50947661463944,-0.0589186579574497,2.606731513366818,3.3369451006317976,3.3791782712642395,1.8951760149146502,0.8066893534109829,-0.16389391947638157,1.1803636432738782,-0.8724337427422564,0.7482965588898762,-0.9516989032059922,0.4904807067637936,-1.9376452683862628,0.1701455417800652,2.6793699160052125,-1.4669459819680328,0.38160607536811364,-0.4129272053512473,1.1199971439102852,-2.114156487077238,-2.9501990685112633,0.8279877237003993,2.2425835558694893,3.106458893719113,0.364571923164042,0.41199704664017545,0.3727681884569494,0.5885302928390583,-1.0061359298086234,1.7047727964711987,-0.5395142010393762,-0.48173939301348406,-2.5409718062432898,-0.009580975919289303,1.5443524903384676,1.2633725079973825,-0.9768992453057459,1.270909016940592,0.8565058981410063,0.41572839898606045,-0.13100753610317892,1.5022854202558265,2.88801197318782,1.205971220914091,-0.8919174452373881,2.569438412647522,1.8069610550490558,0.19855820105800795,0.5154850234806576,2.2047894043174217,-1.398067647356793,0.021814261053102857,-1.6439766434075402,-0.8514973405710204,1.107397106834769,1.7914702494044592,0.6615335142187329,-2.729345886519993,-1.3546431427197219,-1.6016851073427787,-0.5958815431604105,-1.0411479419403213,2.94352346682196,-2.8435539484675454,-0.5240589831186427,-0.25184782492999247
9.977130999785716,-3.214114768080832,-2.6629987192070232,-2.9433090795043473,-2.2989312637416903,-1.1413519824790581,-0.09649440404398513,2.3703871818010755,-0.4322651694037937,-5.256948026265093,-1.160763942787829,1.7442381680566519,0.09749650698881761,0.14870615557920774,5.207887685897711,-3.2005670402295276,-1.942244850118812,-0.7350760632007187,-0.2447695210681448,3.8069828068082234,2.5607800980771778,-3.218005715411648,13.354153505556567,-0.49924556456543284,-1.1292844062243605,-0.07993131722232893,5.28812267957307,3.6083377906868686,-2.909083567337266,8.00181747832172,1.9500079144688265,0.9996639977223245,-8.070821959894305,-2.4045158520488754,-4.039469876058531,-0.318221598622957,-7.269659060119016,-0.31413085934421925,0.8027628037745934,4.5811343800478905,0.3778108089889189,3.3165343463333556,1.8380201068825652,3.108044932504128,3.3675402402491876,1.9139091269229234,-3.3124217956570847,-4.31529777027775,-0.3921852666606222,-0.5015793077638834,-4.714866025634663,8.502539827504181,1.2449958750221655,-0.5164855863938667,1.8854534906285731,-1.6139356884040748,-1.3197560893272846,-0.6747284978783666,-2.373692855883452,-4.2962396608454645,-0.46395741097651755,4.314879059697417,-1.075963420067487,-0.3077528561532954,-1.1817790431602557,4.680803047369114,-3.049036675208535,0.22605294188928093,0.8155934991396043,-1.4869595120317087,-0.4171628909452722,0.8786417110534841,0.283928354161882,3.3980531854112446,-0.2581357736397448,-5.749891653456736,-1.9868653329672576,0.4376794216017989,6.659762005401243,0.5890300378427338,-1.777568850921325
12.638778536549868,-3.7329390617491596,-3.2931884682608126,-3.173817054642092,-0.6084237988910023,0.8958912710432678,2.8823489417051187,1.9339358291353648,0.8311265514061364,-2.0267495788122503,-1.402625667196369,1.3026102289728207,0.6139998994834124,-0.5624746833049772,-2.017781712175021,2.981698232688916,0.8592687734825636,-1.539606538429731,0.6262681170032411,2.8452372514890736,-1.2192181228720396,-0.49580987166020496,1.611722752773935,-0.6504863841698126,-2.5071678180579955,0.5174533961047035,-0.7945039930736266,3.2509017025435645,-0.9722585217931147,0.04490009104658549,1.272148887932648,-0.6203422785844769,-1.558644758872959,-2.028096118079406,-1.029004943139747,1.1867795364601528,-1.410151337765163,-2.9450334428197658,-2.387870986488811,-0.41259639711236684,-3.2417518210921865,-0.5923114124496711,1.7632853005078384,0.26629466192037693,-0.9288394493107347,-0.08257871051421334,-0.7756365871830144,0.35678208186117316,2.875433887890515,-1.9206699025887108,-0.3839766437011485,2.4890043653300578,-3.320110797330781,0.3000811054787419,1.991168455821369,2.237399983451409,0.20501990988968471,-1.9838887113105717,-0.2878057694771532,-1.0824845030880983,-2.0772360093208717,-2.0262225610668443,-1.1397176669570817,-1.6980832982576355,-1.1047322194489797,4.592234514280751,-0.8105079315714034,4.615666244760495,0.709553555734926,-1.456222462666837,-2.78580250563406,-3.2629046438876013,-0.2252395068490884,2.47698092848366,-0.3132739163957749,0.7411232859945959,0.5361158842947418,-2.736385671435659,1.5738963986303207,-0.7918589898760384,-0.6525967932104442
19.991904245978347,0.031661350323476556,0.46067243514406414,0.47632484722901586,0.36819634848311045,0.18437436717057615,0.38386099981260713,0.3682988625420946,-0.7393276797991195,4.013338367188712,-1.0817035175258767,0.4926647390169633,-0.03758295869336478,-0.5492536528550713,-3.5762895970767024,-0.647539273855926,-1.3267128250408993,-1.2375834902468297,-1.8509588280186315,-1.6462046848847136,1.07048416038808,2.2154386115023574,-4.958923084129765,-0.8503412201890623,-0.8933139512232285,-1.0730737113423183,-0.26346342410875934,2.177558710303569,-1.1091175226144,-1.3157196867010437,0.04547072751683662,-1.0150248438140612,2.493019752338532,-0.20296653142944637,1.8212654566832929,0.9401134993994384,1.0531003605140044,-0.8885463638156047,-1.127444875185607,-1.0183191477997662,-1.7041978001795555,0.3697867290336238,-1.3041016826843947,0.4893787136357849,-2.34956510041188,-0.09655163955781215,0.7259517676207751,3.3437153181448522,1.3308518330982204,-1.053295227136374,-0.3632155484938458,-0.8571539653709349,0.9409481234119793,-2.0859193933667264,-0.48737657029785764,0.5260512619289981,-3.061097691569281,-0.07511349572143335,0.1251075311610106,1.999404917143196,-1.1931346450401767,-1.7815365261558906,0.24071388624218482,-0.14352844246969865,-0.1585123852832231,0.28275363682691423,-1.3716157611888278,1.026346606646336,2.039968401071568,0.020178344751869498,-0.031152599089789353,0.31263809897911554,1.9608877347951088,-0.1678502759600613,0.40728873314205505,1.6417148701408788,1.7028660380799339,-2.3799191873027086,-0.9621514673567971,0.32948283908590664,0.7054544671089575
10.12480694437227,1.0939904650306411,1.4534718024403435,0.6853261529916391,-1.3258365222837722,-0.7957540049015195,-2.200799375478779,0.9223896295272184,-0.23851968291379316,-5.082534339685353,-0.5320746298325693,-1.4635975490473792,-0.4596669060221661,0.3614984260492923,8.614755619069747,-2.123069517841744,1.9036384828756985,1.7803627325677498,1.4919870146121332,0.7362086308790536,-0.4323387702469169,-1.4827367611472877,6.916888979201293,-0.9978748347236511,1.913053005702808,1.2099282470306805,1.4113304760820342,-3.364218960577486,1.5531867663709205,4.0158889297051665,0.7664037416275556,1.2915211355037048,-3.7213933688433327,1.2645051208279088,-3.3532736652514883,-0.754279029708778,-2.8032654360951175,2.458138155888178,5.2799427659002935,-0.8772759617933771,3.464973225195835,-0.8163585276500371,0.3856015999034267,0.38655633890638996,2.437834509292907,0.6506738228815879,-1.923641072549907,-3.2465813362584557,-2.766720672125052,1.8148380385100964,-0.7644757695455029,0.29350270186620053,-1.263232147162756,2.4681189840982785,-1.7290674123900698,-2.7891292598532003,1.7487653911325074,0.19687778234774408,-0.42951021306990605,-1.8071786083525425,2.742362029358222,3.3092035342731267,1.2158655552624742,0.3618381212748082,0.06663996099140485,-1.882543756001105,0.6692564495712555,-3.966948037527505,-2.0797327666354612,0.9386892837494576,1.0701965353798166,3.504174211222795,-0.2270630505293934,-0.8239068723813504,0.9960876060670658,-1.6336440345536347,-0.46871861723137265,3.6753394306595486,1.8728193379323455,2.2270200231523805,-2.761370915222197
13.585027409598979,-3.0821133506596006,-2.691895370287613,-2.525867024478429,-0.30761934319377005,0.8999518530939317,2.3030140672326387,1.1990189442845842,-0.9627613278762592,-0.055601741809383376,-0.980727963378706,2.9514272538125828,-0.3589530744801606,-0.9417125343708637,-2.0289969633899023,1.7302520425773866,-0.5711713954850948,-2.46363160860872,-0.5425598740314421,0.9626871995985871,-1.8376786990481593,-1.1324352985195094,3.021382089734519,0.4166394090286115,-1.3554194093548224,1.4255549276913564,-0.7714038814093999,2.0834459844284856,-0.4463910466456464,-1.2823143171114062,1.132043413674749,-0.5106137962631763,-2.661975057478212,-2.2935541774050106,-0.39262221669055364,2.6604511135203013,-2.273648503410123,-2.4869316927801455,-2.3052591528911974,0.18318284055577055,-0.738740312194853,-0.4745624412830041,1.0626549495150859,1.0281307289526966,-0.5622567408207501,0.562961664526795,-0.33493949734930084,-0.08390288246535972,0.439709069025565,-1.6026160430255993,-1.200294614865389,2.855673019688468,-3.17770840012085,0.7247935528086549,1.0602304930534932,0.9114925119810637,1.0209663077329991,-3.1337137860812025,-0.6073442781410436,-0.2524520238815485,-2.3094752435106636,-1.3283621697900778,-0.797778700490612,-0.7937228703754688,-2.236016077165962,3.234433661541384,1.0206338295898654,2.645672501607322,0.04799579765740593,-1.5082094018619254,-2.2084002761992174,-1.9662730777058353,1.3141033261745554,1.8950633177709852,1.106931612980423,0.22921300891308072,-0.4123299914680623,-2.4030054488534134,4.04583035411826,-0.39744171569273795,-1.0647681146619425
13.225644399705164,2.1096149868851413,2.0689229655819763,1.6474306181814669,0.4002324292375662,0.1596307664712179,-0.9915259713834081,-1.445190424757953,0.5069426233886066,0.07234858883055392,0.9243237957224045,-1.7425390780132592,-0.20961682990550093,0.3598464071551516,0.9287074354070582,-0.2251801295229607,1.6732711454537443,1.5286161787385215,1.1037373600867473,-1.3353565414093453,-0.49722686900231317,0.40090300256608913,-2.422221523241419,-0.19025079236896195,1.4948900976827997,0.0453751916792393,-1.0396297659966014,-3.0377128382915335,1.140633495190828,-1.3716046045050625,-1.5861543430140341,0.3266687094744357,1.3167923705707074,1.622389438231162,0.6040630292108244,-1.1390169250659636,2.5034364939630844,1.3544652971113011,1.4621512119383957,-0.7759203569299776,1.4219582569841458,-0.6935896226440659,-0.6262753099338505,-1.1442495697787127,0.04792684626193788,-0.21065957808798064,1.249542177050727,-0.2579434168334917,-1.4493478234855766,0.8159206617779031,1.4128384951695308,-2.8292110269662674,0.26336552591601725,0.7952372695807687,-0.8912746225093997,-0.18878211731521044,1.4771153183224082,1.4337751730243988,0.6814214679428696,0.7786413753034708,1.5090993681468652,0.29561577099467307,0.7671268420005698,1.1173761029395444,1.1833136600709275,-2.99978309868695,1.3878354247039522,-1.9399929517720274,-1.4042801242157534,1.1338470797707862,1.4016169699655145,0.740197509235118,-0.5584331773759905,-1.6312882582313801,-0.006504454840925683,0.9298814500189007,0.2862981293544678,1.765910840768061,-2.2661137106499725,-0.12689955504769868,0.15991750288205844
7.434213890577949,-3.2439076305046646,-2.5491867173077076,-2.7686637238334035,-1.0129300125041347,1.2218516804065798,2.0361313319171326,3.0535542068008037,0.48453059565629597,-4.746653738680457,-2.2690413979695867,1.4643577184305963,-0.8093977929231753,-1.1761209826112469,1.9599211549690363,4.049472967359163,2.532495947909039,-0.7155492280690063,2.0872084877741375,2.430988104263269,-4.076050142890937,-1.7831447471992907,4.354199027785176,-0.5399619511674869,-1.4167651217708002,2.6975869324507986,-1.6443685448016465,-0.26825509147099946,1.9949407128001946,-1.213503709935219,1.568044799658508,0.19703114609280814,-3.2778548620047347,-0.6963714022018035,-2.4256721277180935,2.8355022369332055,-2.2223650188688464,-2.3323158030805304,-0.25077864447800197,-2.5557945174842005,-0.9040561877644101,-3.3882014652443053,2.1881555312017533,-0.7689257851123061,-0.08353638481284498,-0.3928308336738569,-1.516655616822954,-0.28110082210289905,1.390303736564248,-1.4105850939447857,-0.1106962985983434,0.6928492065283703,-7.368703862658654,3.9986299780665164,-0.2533907131392112,0.17766589980906292,2.888085084675088,-4.281196085072648,-0.6931588576762796,-2.0262631525855843,-0.5284911622220219,-1.3876264679561612,0.1051809309393403,-2.1814306747977326,-2.4692972009563823,2.560249529280815,2.0635526926944023,2.874146584865051,-2.2233543142302206,-1.2533175034805693,-3.2685963564368112,-2.358192119746515,0.2927609485883472,2.176752840026053,1.5663733509943103,2.0117723097540607,0.5421041971679351,-0.956318599896364,2.760408012875235,0.5953277742000997,-2.821619803193646
16.21649838603431,3.145160456705692,2.8075710306407187,2.362934372505348,-2.827115626265095,-1.080911842803702,-4.038394070086634,2.680425243555809,-2.0956517659537632,-5.228161031995007,-1.6943578397184305,-0.020165017064684924,-0.5550613356792853,0.940859936088631,10.369433658619394,-4.7533706171392245,-2.8720812226012176,4.074038294539452,0.5054510538680186,0.11345562361663195,1.9176794492950975,-1.4756933995019699,9.336166850169942,-1.0440904675071958,1.2575011184561349,2.1911542242291238,6.762092058986989,-2.1864364959711353,-0.9869547045361997,7.665458832015012,1.1451230075630014,4.309224767090862,-3.7453195126951124,3.671722425932821,-1.4895666644125882,-0.45739203636398806,-6.104160817440134,2.492182143679699,3.110149382235934,3.0872160137349836,2.8059936037277824,1.3220842564562088,0.49021724759226465,1.1738396922428116,5.394135968143939,1.1893912974790906,-2.8632805412907265,-2.779534002681977,-0.531087823850535,2.3797608983138185,-2.5295746774134287,3.067627688352693,2.957613797763017,-0.1998738359990408,-3.825062382258233,-4.607509087215493,-3.112085928516297,-1.2037541442724506,-2.3225095236353535,-6.416576417382093,2.761438599935519,4.434935968415778,0.13778193769476815,0.46491998011033214,1.0811721117711062,-2.0622256586260264,-3.979673744132436,-6.468028797734556,-0.2076278632023545,-1.3105336621295594,2.255638635179131,4.439688621613264,-0.4303100515499374,1.7050835976838679,1.337532723106134,-6.512515954664162,-1.4702994864746803,3.989391085959657,4.561649599531539,4.09402356934005,-1.0151589727555403
19.927465471952583,-0.8982700066217515,-0.9983240780832315,-0.5488128702601998,-1.7836992445638928,-0.440347566455331,-0.8793301336454257,2.82910852077888,-3.0696927391403297,1.1479390180821651,-3.2365241948137253,3.6073217077808777,-1.2115439592099086,-0.7638397927744408,0.8251627847464167,-4.180681304443749,-4.0272966098903575,-2.9254256891272292,-3.9248485428822013,-1.0166053127397225,1.8529368997109361,0.0044196465898966725,4.658832997659701,-0.6064635197445772,-1.1697777277113728,0.5125408882710618,4.119670927843572,3.2631643233891503,-2.6991439915077304,3.1650153708136877,3.1918244293515654,1.0181609942373862,-2.956548824806843,-0.847491071481906,-0.16718562882950586,3.148846809965172,-5.569651536182744,-1.7044722378282016,-1.0163014257831495,1.3099377008091266,0.11703348486761331,1.2291185833321563,-0.8414019159850857,2.6975745119821375,0.0005271850223267094,1.476818038525874,-1.9491193061260688,1.6336561353614867,0.7367932382816648,-1.1727969705044785,-3.9097693479233704,4.89286123100719,0.5289932012329108,-1.985240250852004,-1.0694667240839728,-2.295882105463989,-5.114440448522262,-3.1355123634378144,-1.882952707323112,-1.5016527777247823,-2.080186038100049,0.9649501626495811,-0.2665653168250362,-0.33281949015018214,-1.9868948938016548,3.175459480975342,-4.089510965343474,-1.2418776168320436,2.504293811115182,-1.489746770377491,-0.6260819290955925,2.731648436187316,3.927410072143497,2.5456249749752806,2.4288434045201344,-2.324687534700052,1.082966995023093,-2.80165533464012,6.023293831331942,2.396721517048815,-1.0013940111792736
11.434645090066148,0.4465769023185723,0.8764143622668136,0.43538613094631373,0.10681351752557688,-0.18198164863424066,-1.6810198985286846,-3.8312545791581543,-1.822408938062248,1.273444190188537,3.2665720370386526,1.9342939488230582,-2.287190564504037,-0.6690118113898298,0.6972088879193197,-2.605411435502569,1.2088802349729628,-3.8135897514227333,-1.3490367484161276,-3.0867973263980018,-2.9424809875844504,-4.198785360446147,5.908685744514827,3.5800481354752853,4.489273807701849,1.1313545382690773,-5.327476372240744,-6.355241160106359,5.149692681757837,-4.538770518544808,-0.7117000609387039,-1.4999203046029503,-4.023246476068176,-1.0921695085122465,-1.619790436820375,1.9846535218092858,0.4174742229491417,0.8499533553067848,3.7795725268801132,-1.3053812001053122,8.691170066768136,-1.0470298574400927,-1.0441831339948147,1.3716535492010908,-0.16765901842877354,3.409385250699246,1.407983770202699,-4.963288802850782,-9.134010827321566,1.1449200566627156,0.23148438462555745,-2.4328546919754275,-2.723972926908606,5.321396195734926,-0.47979203919463825,-2.7326204786674477,7.980617092611544,0.865484163555754,-0.06330180833398698,4.73422399205163,1.1355941739354436,2.4682539349643977,1.1979114526469665,2.3530862190892625,-3.2952802455269334,-4.5280840891547705,8.381420325403997,-3.4240830331933774,-4.407383488089982,2.0485374109402352,0.3798162497448154,1.459457713906736,1.372704467566798,-2.74160873799309,2.27271779074417,0.4288210763453782,-1.3554303575185995,3.3943364489601295,4.556608596820239,0.41495158727630344,-2.5988926947256927
13.207301459735836,-3.1445537824577436,-2.6140937643079067,-1.9197666092239065,-1.32001164752328,0.2519561077203814,0.8085345770075043,0.8710090102149798,-2.0658108733126985,-0.647840587616033,-0.16985672676992356,4.937522000187024,-1.6498673141909153,-0.9871790556917478,-0.7577799733791133,0.0585539439906823,-1.4509331670465522,-4.471680284090138,-1.9993279367605064,0.39980610539807127,-2.485931934838261,-3.466161156263098,8.283660182211662,2.036418933778235,-0.009286609296926974,2.264467531680004,-1.3548891611996217,0.18913564251408152,1.2162954422162877,-1.4993347980121896,2.1045413929476577,-0.7222518153659471,-4.782111105222084,-2.782900050154797,-1.197303534817224,3.732440904722935,-4.087704431646406,-2.1765724659754087,-1.406842396703477,0.3484531574358648,3.1227008690436486,-0.80688921931178,0.9724742492079446,2.108973151332449,0.12761838410459195,2.1579925446356873,-1.0839156983212297,-2.3050409586084086,-3.0959472622819373,-0.9116077243604734,-2.4529475096060724,3.321501893822143,-3.7683625408228623,2.607322464387115,0.3625857586377285,-0.8898326999877388,2.8925252978561993,-3.5887327277064145,-1.6129929056969046,0.30124929179687804,-1.9473601880985276,0.6292997366501996,-0.614371904795695,-0.3431877867717887,-4.1817878489820215,2.3489278238951603,3.331950616453003,1.3315646414520919,-1.1753399037139562,-1.4864235757838817,-2.722878922028464,-1.4376208845315184,2.1186602631698412,2.1122762397982897,2.2048511962811346,-0.7134625439090321,-0.9134653797695425,-1.062458693732937,7.719223816256571,0.6347453878240955,-2.0873954094521134
18.109881121599567,1.0545641546113622,0.5454979199201112,0.9191867570986748,-0.6220113753388977,0.5867583512113644,0.01169351060720178,2.962660871310646,0.36277042754143934,-1.4643872651260599,-3.2595341194041683,-1.9695980524167696,0.7112115315274224,0.1391758132447654,1.8263673637376168,1.7927064304648652,0.899742800954616,2.9256789743565776,1.6339828761541662,0.6700846473952301,0.8506358268977008,3.2481546082633677,-5.57214719159249,-2.9668417526546813,-1.713914614111553,0.10268124827306646,2.8723183798568677,1.3174877953041972,-1.8459440798443114,1.7721200722710244,0.18195079035389766,1.6471388393795372,3.438029766416186,2.3144314491758475,1.02480954942149,-0.3387512568557519,0.4796986046096929,-0.1608257520654498,-0.4488887979287062,-1.3851233539483694,-4.5657803450890695,-1.4092024392306521,-0.0515267529006068,-1.9484854335681887,-0.5444931138591768,-2.5087759908013294,-0.8731737317397035,4.323718206406593,5.320707635085512,-0.2638823167487192,0.4653124362432912,-1.263708611154161,-0.7570447554105082,-2.1015209886592907,-1.8883472996651804,0.3620041574899928,-4.399545593172147,-1.4790358372843448,0.23989727824215296,-2.368353571505807,0.3971600036356532,-2.7609022977331503,0.31476692385034744,-1.9415532642006668,2.5267867187384865,0.31833611236989534,-4.069855531185102,-0.032201483412385226,1.4599281363344287,-0.6168546767744171,0.17350280391014808,0.8111524974127011,-0.4151335443273142,0.9604733302592212,-0.05140893299784696,1.3532709566535952,1.586296242343278,-1.2195023510653036,-3.534752442495815,1.4803921487883376,0.403909748186017
16.932044962988076,1.688046533863427,1.5702306858664308,1.164327097926055,-0.20091377761777737,-0.6018043771654673,-1.3331270479794872,-2.7126037571407435,-0.38450271260066177,0.17224671730792424,3.0465870551364134,0.7221730320114261,0.3794399241761698,1.5937508757792276,0.3145260109628557,-2.8322901474858186,-3.5472502805101382,1.57118213093095,-0.5618895899767874,0.16772731428019538,2.662257233388633,-2.5410516905172904,5.456435166308843,2.8555440749203735,1.4727824497029391,-0.7652780978710904,2.3391436004703916,-0.4479461669318095,-1.0334015874357751,1.8052165114540815,-1.7744086597411468,1.1402554172598147,-1.8764470653173924,1.2265337235013147,0.8894623618531804,-2.5930191339342756,-1.5972548712901944,1.4170190393730184,-1.2818392562425727,5.897416763013043,2.4613808792881438,3.8389830650341885,-0.07964269740161024,1.416447012177338,4.268249487871119,1.6754225772365137,0.6805163880462757,-5.098418822807689,-3.408503409355732,1.711795310582978,-0.7523710385070912,3.2582820967497774,6.418811254377018,-1.5767311486148001,0.5942664838918154,-1.2707479473492702,0.12698919368601735,2.6039956552941486,-0.4273676020025477,-2.1434871789789107,0.5342085073697102,4.1153780855910345,-1.5582456106829823,2.131103526148931,-0.0008064992668579407,-0.8950883114780827,-0.2914485122499544,-2.1388802406385503,0.3752516050468853,-0.8860039087348703,2.1111235623091007,-0.10390449690872124,-1.8127441516318918,0.5501580008946574,-1.5560682087869773,-5.948310662475923,-3.774395269247087,3.580199781973776,1.5953650265094135,-1.4888825960221814,1.9593754794808824
7.816754167100858,-3.026410405069926,-2.619497646679606,-2.5288938890029202,1.3191342171814602,0.8169142558320989,3.0437045585753824,-1.409635150668399,2.987998536526695,-2.458589398620468,2.245862233447158,-1.0514808590716138,0.9060134018406054,0.47967075622521005,-1.6112888082641925,4.751479720751669,3.909957281866342,-0.11206302704544677,3.23808348296714,2.669716081807892,-2.4134157508831793,-1.8227013771234502,0.90135594159599,0.9284336025524677,-0.5243077254513324,-0.2969653044178533,-3.735057888983602,-0.6950760805578321,1.4330399258914206,-2.149054153474331,-1.0370915274745456,-1.6438191933530826,-0.7053476400318942,-1.940763747180318,-1.8403431148066733,-1.1867355740216246,2.2865193058115723,-0.6782880523056316,-0.7070007918549326,-0.3851938165300943,-0.7750182609141043,-0.7422792107733832,2.00468421600069,-1.3380795577467834,-0.12154331691527383,-0.3370821840538683,0.5955028941525389,-2.9923833939294244,-0.09483178445535917,-0.5709944172155335,2.3827509414109986,0.027538357352280662,-2.3929825404664906,2.5637742295532764,3.4795487038544044,3.223869808251975,4.7990935483601795,1.0413322761575206,1.4030670566500627,0.4963532440644415,0.031132391856413144,-0.8253023663415354,-0.711735483052424,-0.3333851437027068,-0.7136417540135541,1.7919346932722051,3.5673251025537303,4.1194149290529465,-1.6784499467057576,0.18954202092184183,-1.4610138913595099,-4.683100312475863,-3.210618282577976,-0.24667810042575314,-1.5032945156692037,1.687890068569312,-1.3612421636782113,0.5632970472510833,-1.6429678558736591,-3.4948036097738457,0.0636681888839013
